type,node_id,action,arguments,success,completion,status,nominal_cost,nominal_cost_std_dev,measured_cost,measured_cost_std_dev,estimated_cost,estimated_cost_std,residual_cost,residual_cost_std,t_start,t_end
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,9.049050753008789,0.0,18.381096596000003,0.0,9.049050753008789,0.0,0.0,0.0,1727292841.706789,1727292860.0912802
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100292535000001,0.0,5.0,0.0,5.0,0.0,1727292860.300968,1727292870.4053097
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,39.1380225469276,0.0,43.750838281,0.0,39.1380225469276,0.0,0.0,0.0,1727292858.7160072,1727292902.4695058
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0.0,,20.46920493536746,0.0,22.11136112,0.0,20.46920493536746,0.0,0.0,0.0,1727292902.7056134,1727292924.820144
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.55140090524517,0.0,24.661032075,0.0,20.55140090524517,0.0,0.0,0.0,1727292925.1151211,1727292949.7823703
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,4.944915274711118,0.0,9.26126808,0.0,4.944915274711118,0.0,0.0,0.0,1727292955.4610245,1727292964.725156
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,12.995152109073198,0.0,17.710856704,0.0,12.995152109073198,0.0,0.0,0.0,1727292955.4609017,1727292973.175217
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.909174620534412,0.0,18.532212214,0.0,7.909174620534412,0.0,0.0,0.0,1727292979.6615314,1727292998.1976743
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0.0,,9.635614481867886,0.0,23.861226718,0.0,9.635614481867886,0.0,0.0,0.0,1727292979.661771,1727293003.529543
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,20.591997796660678,0.0,14.560566484,0.0,20.591997796660678,0.0,0.0,0.0,1727293003.7761426,1727293018.3403144
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.505326169023434,0.0,30.310865197000002,0.0,34.505326169023434,0.0,0.0,0.0,1727292998.4747505,1727293028.790371
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,8.96493572103463,0.0,11.910818913,0.0,8.96493572103463,0.0,0.0,0.0,1727293029.061687,1727293040.9768598
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0.0,,19.46512073447031,0.0,23.261110831,0.0,19.46512073447031,0.0,0.0,0.0,1727293018.562798,1727293041.827604
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100351252000001,0.0,5.0,0.0,5.0,0.0,1727293041.2532973,1727293051.3602958
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.85475552074699,0.0,37.011019347,0.0,38.85475552074699,0.0,0.0,0.0,1727293042.0776246,1727293079.09219
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0.0,,20.908820428732458,0.0,21.401155025,0.0,20.908820428732458,0.0,0.0,0.0,1727293079.3632433,1727293100.7671757
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.843088654923502,0.0,24.660863832,0.0,20.843088654923502,0.0,0.0,0.0,1727293101.0673447,1727293125.7320364
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,4.982997687153203,0.0,9.060456548000001,0.0,4.982997687153203,0.0,0.0,0.0,1727293131.3924427,1727293140.4568918
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,13.235606788993815,0.0,17.412958178,0.0,13.235606788993815,0.0,0.0,0.0,1727293131.3890784,1727293148.8046045
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.8580054958803505,0.0,17.351481998,0.0,7.8580054958803505,0.0,0.0,0.0,1727293155.2228973,1727293172.5777342
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0.0,,9.605125628834204,0.0,23.471540727,0.0,9.605125628834204,0.0,0.0,0.0,1727293155.230185,1727293178.7055714
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,22.02209740237337,0.0,15.260956289000001,0.0,22.02209740237337,0.0,0.0,0.0,1727293178.9362624,1727293194.2022347
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.68644959668092,0.0,29.170870633000003,0.0,34.68644959668092,0.0,0.0,0.0,1727293172.836734,1727293202.010996
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0.0,,19.682800225051096,0.0,27.161826697000002,0.0,19.682800225051096,0.0,0.0,0.0,1727293194.4281774,1727293221.5935645
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,9.114156820711782,0.0,22.311316793000003,0.0,9.114156820711782,0.0,0.0,0.0,1727293202.3256226,1727293224.6401024
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100514748,0.0,5.0,0.0,5.0,0.0,1727293224.9158442,1727293235.0206528
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,37.91598592942302,0.0,31.661345710000003,0.0,37.91598592942302,0.0,0.0,0.0,1727293221.835332,1727293253.5003355
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0.0,,20.83702177808451,0.0,22.411389072000002,0.0,20.83702177808451,0.0,0.0,0.0,1727293253.7234015,1727293276.1372993
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.758481363862042,0.0,24.311214501000002,0.0,20.758481363862042,0.0,0.0,0.0,1727293276.4345806,1727293300.7507331
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,5.240038896726773,0.0,10.162705,0.0,5.240038896726773,0.0,0.0,0.0,1727293306.3883772,1727293316.5541658
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,13.039991241427757,0.0,16.761206686,0.0,13.039991241427757,0.0,0.0,0.0,1727293306.3798347,1727293323.1436555
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.643884085906592,0.0,17.031427138,0.0,7.643884085906592,0.0,0.0,0.0,1727293329.5842457,1727293346.6198525
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0.0,,9.7717152266732,0.0,22.831156166000003,0.0,9.7717152266732,0.0,0.0,0.0,1727293329.5841558,1727293352.4198904
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,20.951387960308864,0.0,15.410982253,0.0,20.951387960308864,0.0,0.0,0.0,1727293352.6949148,1727293368.1111624
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.03605230628074,0.0,27.211101054,0.0,34.03605230628074,0.0,0.0,0.0,1727293346.897679,1727293374.1129184
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,9.135223946153243,0.0,12.310759709000001,0.0,9.135223946153243,0.0,0.0,0.0,1727293374.382675,1727293386.6966672
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100295350000001,0.0,5.0,0.0,5.0,0.0,1727293386.9735568,1727293397.0786777
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0.0,,19.8045110050503,0.0,28.900691914000003,0.0,19.8045110050503,0.0,0.0,0.0,1727293368.3855133,1727293397.2890222
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,37.676880666234325,0.0,45.590669543000004,0.0,37.676880666234325,0.0,0.0,0.0,1727293397.5956397,1727293443.1893046
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0.0,,20.54475727367615,0.0,21.510878180000002,0.0,20.54475727367615,0.0,0.0,0.0,1727293443.4809642,1727293464.994918
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.667682862819014,0.0,23.861313658,0.0,20.667682862819014,0.0,0.0,0.0,1727293465.293546,1727293489.1600175
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,5.101518501773503,0.0,9.212184661,0.0,5.101518501773503,0.0,0.0,0.0,1727293494.760617,1727293503.9765778
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,13.040614257096681,0.0,17.573519291,0.0,13.040614257096681,0.0,0.0,0.0,1727293494.7542143,1727293512.330484
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.76241062135915,0.0,21.791591516,0.0,7.76241062135915,0.0,0.0,0.0,1727293518.8739173,1727293540.6687865
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0.0,,9.81448251812628,0.0,26.442321602000003,0.0,9.81448251812628,0.0,0.0,0.0,1727293518.8736258,1727293545.3202786
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,22.278114504232445,0.0,15.060863536000001,0.0,22.278114504232445,0.0,0.0,0.0,1727293545.5819294,1727293560.6489515
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.43115865782509,0.0,28.971067107000003,0.0,34.43115865782509,0.0,0.0,0.0,1727293540.9841359,1727293569.96118
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0.0,,19.658570555890446,0.0,22.310234085,0.0,19.658570555890446,0.0,0.0,0.0,1727293560.8722987,1727293583.1852167
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,8.964164550266979,0.0,16.161151744,0.0,8.964164550266979,0.0,0.0,0.0,1727293570.2719452,1727293586.4371033
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100316045000001,0.0,5.0,0.0,5.0,0.0,1727293586.663483,1727293596.767762
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.09906617559402,0.0,52.120924916,0.0,38.09906617559402,0.0,0.0,0.0,1727293583.485887,1727293635.6098902
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0.0,,21.03704175646982,0.0,21.461490836000003,0.0,21.03704175646982,0.0,0.0,0.0,1727293635.8715847,1727293657.3369458
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.37951030076234,0.0,24.911259248,0.0,20.37951030076234,0.0,0.0,0.0,1727293657.5852597,1727293682.501775
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,5.118801938665776,0.0,9.161019954,0.0,5.118801938665776,0.0,0.0,0.0,1727293688.269379,1727293697.4339418
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,13.035251128218468,0.0,16.914294192,0.0,13.035251128218468,0.0,0.0,0.0,1727293688.2617202,1727293705.1793792
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.803795857586572,0.0,10.861241566,0.0,7.803795857586572,0.0,0.0,0.0,1727293711.790644,1727293722.655769
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0.0,,9.697853962718659,0.0,21.291729651,0.0,9.697853962718659,0.0,0.0,0.0,1727293711.790644,1727293733.0860183
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,20.882451044846395,0.0,15.361179017000001,0.0,20.882451044846395,0.0,0.0,0.0,1727293733.4017334,1727293748.7683275
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.123586434809546,0.0,28.220907513,0.0,34.123586434809546,0.0,0.0,0.0,1727293723.0011685,1727293751.2258122
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,9.041727042251717,0.0,10.731330618000001,0.0,9.041727042251717,0.0,0.0,0.0,1727293751.4858618,1727293762.2199297
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100310049,0.0,5.0,0.0,5.0,0.0,1727293762.4771721,1727293772.5834534
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0.0,,19.74087678822241,0.0,36.150950317,0.0,19.74087678822241,0.0,0.0,0.0,1727293748.9871764,1727293785.1419222
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,37.83373400549434,0.0,28.360991593,0.0,37.83373400549434,0.0,0.0,0.0,1727293785.398777,1727293813.7638185
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0.0,,20.873255413954706,0.0,23.181440237,0.0,20.873255413954706,0.0,0.0,0.0,1727293813.9874434,1727293837.1715124
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.439977828424393,0.0,24.511427943,0.0,20.439977828424393,0.0,0.0,0.0,1727293837.496589,1727293862.0133097
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,5.13288816223487,0.0,9.962820848,0.0,5.13288816223487,0.0,0.0,0.0,1727293867.8330283,1727293877.799537
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,13.083317089443746,0.0,17.311084865,0.0,13.083317089443746,0.0,0.0,0.0,1727293867.8353686,1727293885.1501927
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.656679001141592,0.0,9.632494688000001,0.0,7.656679001141592,0.0,0.0,0.0,1727293891.7456915,1727293901.3821685
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0.0,,10.04746292554074,0.0,18.79132793,0.0,10.04746292554074,0.0,0.0,0.0,1727293891.7495177,1727293910.5465338
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,22.123290594523297,0.0,15.060981128000002,0.0,22.123290594523297,0.0,0.0,0.0,1727293910.863325,1727293925.9312606
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.31767902587258,0.0,29.861265387000003,0.0,34.31767902587258,0.0,0.0,0.0,1727293901.6587043,1727293931.5244007
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,9.103830831364235,0.0,10.660993846,0.0,9.103830831364235,0.0,0.0,0.0,1727293931.7458587,1727293942.411798
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100353289000001,0.0,5.0,0.0,5.0,0.0,1727293942.6383035,1727293952.7436736
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0.0,,19.64531464542927,0.0,31.80138721,0.0,19.64531464542927,0.0,0.0,0.0,1727293926.1486065,1727293957.9530928
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,37.73325690812324,0.0,32.210882786,0.0,37.73325690812324,0.0,0.0,0.0,1727293958.25874,1727293990.474089
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0.0,,20.93107753545783,0.0,22.061423645,0.0,20.93107753545783,0.0,0.0,0.0,1727293990.7464657,1727294012.8104756
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.498196644989253,0.0,24.361557006,0.0,20.498196644989253,0.0,0.0,0.0,1727294013.0595772,1727294037.4251938
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,5.081634247768136,0.0,9.860379413,0.0,5.081634247768136,0.0,0.0,0.0,1727294043.1872883,1727294053.0510802
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,13.108844180607433,0.0,17.161621037,0.0,13.108844180607433,0.0,0.0,0.0,1727294043.1909769,1727294060.3573005
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.856270174931318,0.0,18.574476663000002,0.0,7.856270174931318,0.0,0.0,0.0,1727294066.8327985,1727294085.412511
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0.0,,9.725564028765053,0.0,21.181230435,0.0,9.725564028765053,0.0,0.0,0.0,1727294066.8399482,1727294088.0247464
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,20.736574303889327,0.0,14.711376924000001,0.0,20.736574303889327,0.0,0.0,0.0,1727294088.3485332,1727294103.0632942
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.416114020606564,0.0,28.661195707,0.0,34.416114020606564,0.0,0.0,0.0,1727294085.7423396,1727294114.408974
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,9.061837343117816,0.0,10.912077534,0.0,9.061837343117816,0.0,0.0,0.0,1727294114.6288877,1727294125.5439618
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0.0,,19.61988161025988,0.0,22.56236127,0.0,19.61988161025988,0.0,0.0,0.0,1727294103.3303103,1727294125.8961582
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.10027878,0.0,5.0,0.0,5.0,0.0,1727294125.8200543,1727294135.9238605
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.322389974907935,0.0,39.531231905000006,0.0,38.322389974907935,0.0,0.0,0.0,1727294126.15819,1727294165.6921072
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0.0,,20.525624569873937,0.0,21.761026991,0.0,20.525624569873937,0.0,0.0,0.0,1727294165.9308128,1727294187.6947525
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.50777369572654,0.0,25.06087106,0.0,20.50777369572654,0.0,0.0,0.0,1727294187.9345007,1727294213.001977
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,4.936058751911097,0.0,9.372515536,0.0,4.936058751911097,0.0,0.0,0.0,1727294218.7814822,1727294228.1578093
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,13.27153037564555,0.0,17.661487814,0.0,13.27153037564555,0.0,0.0,0.0,1727294218.7828236,1727294236.448644
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.75394778064198,0.0,23.441344794000003,0.0,7.75394778064198,0.0,0.0,0.0,1727294242.900284,1727294266.3460157
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0.0,,9.568435469331142,0.0,25.201450132,0.0,9.568435469331142,0.0,0.0,0.0,1727294242.9014614,1727294268.1071084
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,23.713550805566967,0.0,15.221066215,0.0,23.713550805566967,0.0,0.0,0.0,1727294268.4090416,1727294283.6345077
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.40767349952348,0.0,29.061542117000002,0.0,34.40767349952348,0.0,0.0,0.0,1727294266.6119308,1727294295.6776798
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,9.1427978175493,0.0,15.061300777000001,0.0,9.1427978175493,0.0,0.0,0.0,1727294295.900664,1727294310.9645174
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0.0,,19.67881698240526,0.0,34.580906938000005,0.0,19.67881698240526,0.0,0.0,0.0,1727294283.9049146,1727294318.488761
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100283990000001,0.0,5.0,0.0,5.0,0.0,1727294311.1877227,1727294321.2934332
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.574427192721174,0.0,43.000925687000006,0.0,38.574427192721174,0.0,0.0,0.0,1727294318.8117177,1727294361.8151677
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0.0,,20.993643248849796,0.0,21.910966642,0.0,20.993643248849796,0.0,0.0,0.0,1727294362.0955758,1727294384.0103433
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.83805537518086,0.0,24.261418361,0.0,20.83805537518086,0.0,0.0,0.0,1727294384.307304,1727294408.5726109
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,5.254945799107996,0.0,9.331592309000001,0.0,5.254945799107996,0.0,0.0,0.0,1727294414.349166,1727294423.6846654
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,13.120005003730581,0.0,16.811310619,0.0,13.120005003730581,0.0,0.0,0.0,1727294414.3392277,1727294431.1539605
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.801771248487398,0.0,8.86114469,0.0,7.801771248487398,0.0,0.0,0.0,1727294437.8177807,1727294446.6819768
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0.0,,9.51499197956023,0.0,16.611602049000002,0.0,9.51499197956023,0.0,0.0,0.0,1727294437.8159919,1727294454.4314315
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,21.969779266282607,0.0,14.212824991000002,0.0,21.969779266282607,0.0,0.0,0.0,1727294454.7263646,1727294468.9440677
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.453740939290626,0.0,30.401224349000003,0.0,34.453740939290626,0.0,0.0,0.0,1727294446.925951,1727294477.3319368
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,9.085750419178478,0.0,12.7111066,0.0,9.085750419178478,0.0,0.0,0.0,1727294477.6069996,1727294490.3223321
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0.0,,19.438778656681112,0.0,22.311015212,0.0,19.438778656681112,0.0,0.0,0.0,1727294469.2130587,1727294491.5275295
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100467889,0.0,5.0,0.0,5.0,0.0,1727294490.6025195,1727294500.708177
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,37.74567928026885,0.0,40.61106237,0.0,37.74567928026885,0.0,0.0,0.0,1727294491.8277948,1727294532.4414263
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0.0,,20.684863296932097,0.0,22.261081425,0.0,20.684863296932097,0.0,0.0,0.0,1727294532.7102132,1727294554.9739285
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.729193275847354,0.0,25.810762808000003,0.0,20.729193275847354,0.0,0.0,0.0,1727294555.2193067,1727294581.035487
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,5.270513403017329,0.0,9.811594577000001,0.0,5.270513403017329,0.0,0.0,0.0,1727294586.810138,1727294596.6262066
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,13.245956519039677,0.0,17.211983721000003,0.0,13.245956519039677,0.0,0.0,0.0,1727294586.8140752,1727294604.0286145
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.905841926409355,0.0,9.621938365,0.0,7.905841926409355,0.0,0.0,0.0,1727294610.624063,1727294620.2502275
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0.0,,9.484588010830246,0.0,17.731452747000002,0.0,9.484588010830246,0.0,0.0,0.0,1727294610.627263,1727294628.3637104
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,22.431922618850294,0.0,14.370301422,0.0,22.431922618850294,0.0,0.0,0.0,1727294628.6245048,1727294642.999212
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.4585972789031,0.0,28.471086227,0.0,34.4585972789031,0.0,0.0,0.0,1727294620.5212252,1727294648.9957304
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,9.045293008726206,0.0,14.861240994000001,0.0,9.045293008726206,0.0,0.0,0.0,1727294649.307304,1727294664.1721745
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100305531,0.0,5.0,0.0,5.0,0.0,1727294664.3999486,1727294674.505709
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0.0,,19.56318371762563,0.0,38.432447845000006,0.0,19.56318371762563,0.0,0.0,0.0,1727294643.3097265,1727294681.7448978
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.13935678659141,0.0,30.971136465,0.0,38.13935678659141,0.0,0.0,0.0,1727294682.020705,1727294712.9944944
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0.0,,20.753252873664287,0.0,21.910986713,0.0,20.753252873664287,0.0,0.0,0.0,1727294713.3060062,1727294735.2194903
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.45945067791119,0.0,28.011376333,0.0,20.45945067791119,0.0,0.0,0.0,1727294735.520258,1727294763.535897
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,5.031555990665219,0.0,8.811263671,0.0,5.031555990665219,0.0,0.0,0.0,1727294769.3747365,1727294778.19094
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,13.171093213564069,0.0,17.410952878,0.0,13.171093213564069,0.0,0.0,0.0,1727294769.3747478,1727294786.7883956
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0.0,,9.78848779378595,0.0,18.750747670000003,0.0,9.78848779378595,0.0,0.0,0.0,1727294793.5970082,1727294812.351178
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.608666004102021,0.0,19.961525994000002,0.0,7.608666004102021,0.0,0.0,0.0,1727294793.5975962,1727294813.5632987
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,22.268507412183773,0.0,13.761602190000001,0.0,22.268507412183773,0.0,0.0,0.0,1727294812.6125953,1727294826.3788903
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.43322497963182,0.0,28.371411005000002,0.0,34.43322497963182,0.0,0.0,0.0,1727294813.810348,1727294842.1858208
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0.0,,20.011836303277995,0.0,22.310924033000003,0.0,20.011836303277995,0.0,0.0,0.0,1727294826.600976,1727294848.9147508
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,9.047309128051431,0.0,14.111468057000002,0.0,9.047309128051431,0.0,0.0,0.0,1727294842.494759,1727294856.6099865
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100325666,0.0,5.0,0.0,5.0,0.0,1727294856.8862822,1727294866.9943736
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.688275572835664,0.0,50.091047859,0.0,38.688275572835664,0.0,0.0,0.0,1727294849.2104592,1727294899.3044224
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0.0,,20.60175472831563,0.0,23.260869463000002,0.0,20.60175472831563,0.0,0.0,0.0,1727294899.5979176,1727294922.8625035
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.42184069301376,0.0,25.610825364,0.0,20.42184069301376,0.0,0.0,0.0,1727294923.1070845,1727294948.7229424
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,5.206582679554782,0.0,9.332398300000001,0.0,5.206582679554782,0.0,0.0,0.0,1727294954.6732388,1727294964.0096183
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,13.047850465293672,0.0,17.063198665,0.0,13.047850465293672,0.0,0.0,0.0,1727294954.675124,1727294971.7429957
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.742035312582999,0.0,22.080816765,0.0,7.742035312582999,0.0,0.0,0.0,1727294978.4177718,1727295000.5034041
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0.0,,9.602883682979497,0.0,28.871516794,0.0,9.602883682979497,0.0,0.0,0.0,1727294978.4136221,1727295007.2898242
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,21.17684136972519,0.0,15.311244404000002,0.0,21.17684136972519,0.0,0.0,0.0,1727295007.5263853,1727295022.841798
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.342831963037305,0.0,28.510743038,0.0,34.342831963037305,0.0,0.0,0.0,1727295000.8272424,1727295029.3422227
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,9.048857845176002,0.0,31.081140925000003,0.0,9.048857845176002,0.0,0.0,0.0,1727295029.6118927,1727295060.6966033
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0.0,,19.566138672624163,0.0,45.241027108000004,0.0,19.566138672624163,0.0,0.0,0.0,1727295023.1160834,1727295068.3599017
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100320599,0.0,5.0,0.0,5.0,0.0,1727295061.0047932,1727295071.1103199
