type,node_id,action,arguments,success,completion,status,nominal_cost,nominal_cost_std_dev,measured_cost,measured_cost_std_dev,estimated_cost,estimated_cost_std,residual_cost,residual_cost_std,t_start,t_end
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean2,False,0.0,,5.719849833202744,0.0,6.111922037,0.0,5.719849833202744,0.0,0.0,0.0,1727258084.2774696,1727258090.3940823
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.818329738677046,0.0,11.612123052000001,0.0,7.818329738677046,0.0,0.0,0.0,1727258084.2674718,1727258095.8874087
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,20.902555327658497,0.0,15.411638624000002,0.0,20.902555327658497,0.0,0.0,0.0,1727258096.1836016,1727258111.603933
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.404957907245986,0.0,30.091082018,0.0,34.404957907245986,0.0,0.0,0.0,1727258090.6863725,1727258120.7859166
2,move_action_node_robot2,move,robot2_clean1_entrance,False,0.0,,11.626034895397495,0.0,12.614031909000001,0.0,11.626034895397495,0.0,0.0,0.0,1727258111.8666341,1727258124.486825
2,move_action_node_robot1,move,robot1_clean2_clean3,False,0.0,,12.643768775780357,0.0,24.691548022000003,0.0,12.643768775780357,0.0,0.0,0.0,1727258121.0633836,1727258145.7633808
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.334325431274866,0.0,24.665103480000003,0.0,20.334325431274866,0.0,0.0,0.0,1727258124.7858002,1727258149.4555182
2,move_action_node_robot2,move,robot2_sofa_hall,False,0.0,,16.19820109841462,0.0,20.621817804000003,0.0,16.19820109841462,0.0,0.0,0.0,1727258149.7706976,1727258170.3983438
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.736705195849474,0.0,31.775308529000004,0.0,38.736705195849474,0.0,0.0,0.0,1727258146.0852883,1727258177.8653488
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100434186000001,0.0,5.0,0.0,5.0,0.0,1727258170.6565099,1727258180.7629378
2,move_action_node_robot1,move,robot1_clean3_hall,False,0.0,,12.105660884680645,0.0,16.360986796000002,0.0,12.105660884680645,0.0,0.0,0.0,1727258178.1684146,1727258194.5356355
2,move_action_node_robot1,move,robot1_hall_start_wp_robot1,False,0.0,,3.7672604366537157,0.0,7.215246736,0.0,3.7672604366537157,0.0,0.0,0.0,1727258197.8017704,1727258205.0226042
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,5.106926569581089,0.0,9.512001188000001,0.0,5.106926569581089,0.0,0.0,0.0,1727258197.810898,1727258207.329056
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean2,False,0.0,,5.783371473219031,0.0,6.114079721,0.0,5.783371473219031,0.0,0.0,0.0,1727258211.3684204,1727258217.4917057
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.951217650878992,0.0,12.210360105000001,0.0,7.951217650878992,0.0,0.0,0.0,1727258211.367318,1727258223.5871046
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,20.820416702714517,0.0,14.212062588,0.0,20.820416702714517,0.0,0.0,0.0,1727258223.8881013,1727258238.1076722
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.183619190900224,0.0,30.430888098,0.0,34.183619190900224,0.0,0.0,0.0,1727258217.7795048,1727258248.2164488
2,move_action_node_robot2,move,robot2_clean1_entrance,False,0.0,,11.435166370161644,0.0,13.061441746000002,0.0,11.435166370161644,0.0,0.0,0.0,1727258238.36675,1727258251.4333868
2,move_action_node_robot1,move,robot1_clean2_clean3,False,0.0,,17.004170231876756,0.0,15.52139088,0.0,17.004170231876756,0.0,0.0,0.0,1727258248.4666822,1727258263.991248
2,move_action_node_robot2,move,robot2_entrance_hall,False,0.0,,10.292617594187638,0.0,13.112244468,0.0,10.292617594187638,0.0,0.0,0.0,1727258251.6681616,1727258264.7868485
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100308304,0.0,5.0,0.0,5.0,0.0,1727258265.0598896,1727258275.1700866
2,move_action_node_robot2,move,robot2_hall_entrance,False,0.0,,10.306995841517272,0.0,12.763708567,0.0,10.306995841517272,0.0,0.0,0.0,1727258275.4682548,1727258288.2392583
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.445595166663004,0.0,31.581841611,0.0,38.445595166663004,0.0,0.0,0.0,1727258264.2926931,1727258295.8796659
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.659823420620075,0.0,26.026134568000003,0.0,20.659823420620075,0.0,0.0,0.0,1727258288.4818923,1727258314.5149665
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,11.980253828306406,0.0,16.115374704,0.0,11.980253828306406,0.0,0.0,0.0,1727258317.95441,1727258334.076503
2,move_action_node_robot2,move,robot2_sofa_start_wp_robot2,False,0.0,,15.203098284633013,0.0,20.764715232,0.0,15.203098284633013,0.0,0.0,0.0,1727258317.9478788,1727258338.7173896
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean2,False,0.0,,6.014511152618841,0.0,6.664087965,0.0,6.014511152618841,0.0,0.0,0.0,1727258342.7848113,1727258349.4561553
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.984139980672132,0.0,11.871493014,0.0,7.984139980672132,0.0,0.0,0.0,1727258342.777696,1727258354.657417
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,21.18937814258628,0.0,14.562351952,0.0,21.18937814258628,0.0,0.0,0.0,1727258354.99972,1727258369.566884
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,36.462411399550945,0.0,29.673632141000002,0.0,36.462411399550945,0.0,0.0,0.0,1727258349.7929366,1727258379.474287
2,move_action_node_robot2,move,robot2_clean1_entrance,False,0.0,,11.608185490434598,0.0,12.922420522000001,0.0,11.608185490434598,0.0,0.0,0.0,1727258369.874435,1727258382.8024716
2,move_action_node_robot1,move,robot1_clean2_clean3,False,0.0,,12.392179425435154,0.0,14.761225523,0.0,12.392179425435154,0.0,0.0,0.0,1727258379.7752016,1727258394.540812
2,move_action_node_robot2,move,robot2_entrance_hall,False,0.0,,10.307192182365156,0.0,13.410919526,0.0,10.307192182365156,0.0,0.0,0.0,1727258383.0730913,1727258396.4876091
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100354833,0.0,5.0,0.0,5.0,0.0,1727258396.7665637,1727258406.8713984
2,move_action_node_robot2,move,robot2_hall_entrance,False,0.0,,10.445814271645695,0.0,12.92173782,0.0,10.445814271645695,0.0,0.0,0.0,1727258407.1777883,1727258420.1049142
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,41.081470588263116,0.0,41.311549002,0.0,41.081470588263116,0.0,0.0,0.0,1727258394.791802,1727258436.1086562
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.78567191527388,0.0,25.062948595,0.0,20.78567191527388,0.0,0.0,0.0,1727258420.38834,1727258445.4611886
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,11.940546649601893,0.0,16.813682897,0.0,11.940546649601893,0.0,0.0,0.0,1727258448.9936333,1727258465.8147328
2,move_action_node_robot2,move,robot2_sofa_start_wp_robot2,False,0.0,,15.108311222751487,0.0,20.72121393,0.0,15.108311222751487,0.0,0.0,0.0,1727258448.9988232,1727258469.7242477
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean2,False,0.0,,5.911406853127877,0.0,6.462094112000001,0.0,5.911406853127877,0.0,0.0,0.0,1727258473.6261733,1727258480.0927835
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.875477862314119,0.0,11.613152013,0.0,7.875477862314119,0.0,0.0,0.0,1727258473.635253,1727258485.2528887
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,21.07866233914334,0.0,11.962927305000001,0.0,21.07866233914334,0.0,0.0,0.0,1727258485.5448735,1727258497.5137513
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.26792872666589,0.0,28.821618663000002,0.0,34.26792872666589,0.0,0.0,0.0,1727258480.341717,1727258509.1716478
2,move_action_node_robot2,move,robot2_clean1_entrance,False,0.0,,11.7922549043894,0.0,12.86319596,0.0,11.7922549043894,0.0,0.0,0.0,1727258497.8245325,1727258510.6923738
2,move_action_node_robot2,move,robot2_entrance_hall,False,0.0,,10.289120010923483,0.0,13.162895367,0.0,10.289120010923483,0.0,0.0,0.0,1727258510.9255514,1727258524.0924861
2,move_action_node_robot1,move,robot1_clean2_clean3,False,0.0,,12.325959545991816,0.0,14.982392419000002,0.0,12.325959545991816,0.0,0.0,0.0,1727258509.4265125,1727258524.41235
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100804158,0.0,5.0,0.0,5.0,0.0,1727258524.3116665,1727258534.4187624
2,move_action_node_robot2,move,robot2_hall_entrance,False,0.0,,10.388804036358772,0.0,13.362403742000001,0.0,10.388804036358772,0.0,0.0,0.0,1727258534.7224278,1727258548.0904715
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,39.32186613310423,0.0,48.210942008,0.0,39.32186613310423,0.0,0.0,0.0,1727258524.7416801,1727258572.9564135
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.507684929268066,0.0,25.402188321,0.0,20.507684929268066,0.0,0.0,0.0,1727258548.346841,1727258573.7539432
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,11.79140809656041,0.0,16.162887735,0.0,11.79140809656041,0.0,0.0,0.0,1727258577.3125348,1727258593.4798152
2,move_action_node_robot2,move,robot2_sofa_start_wp_robot2,False,0.0,,15.082085158807807,0.0,21.123870514,0.0,15.082085158807807,0.0,0.0,0.0,1727258577.3125346,1727258598.4409807
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean2,False,0.0,,6.057771757661142,0.0,6.313535357,0.0,6.057771757661142,0.0,0.0,0.0,1727258602.5682821,1727258608.8884263
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,8.084638882147814,0.0,12.06480823,0.0,8.084638882147814,0.0,0.0,0.0,1727258602.5691526,1727258614.6407843
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,23.55685372828647,0.0,14.201606826,0.0,23.55685372828647,0.0,0.0,0.0,1727258614.9908452,1727258629.198403
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.93509751454645,0.0,28.971752011000003,0.0,34.93509751454645,0.0,0.0,0.0,1727258609.175022,1727258638.1543422
2,move_action_node_robot2,move,robot2_clean1_entrance,False,0.0,,11.710179964939393,0.0,12.761065129,0.0,11.710179964939393,0.0,0.0,0.0,1727258629.461788,1727258642.2272959
2,move_action_node_robot2,move,robot2_entrance_hall,False,0.0,,10.197866552530563,0.0,13.564292299000002,0.0,10.197866552530563,0.0,0.0,0.0,1727258642.46852,1727258656.0385396
2,move_action_node_robot1,move,robot1_clean2_clean3,False,0.0,,12.443895004383723,0.0,24.123204075,0.0,12.443895004383723,0.0,0.0,0.0,1727258638.4686902,1727258662.5976865
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100447736000001,0.0,5.0,0.0,5.0,0.0,1727258656.3549192,1727258666.461703
2,move_action_node_robot2,move,robot2_hall_entrance,False,0.0,,10.585255032010384,0.0,13.111640389000002,0.0,10.585255032010384,0.0,0.0,0.0,1727258666.7625864,1727258679.8792355
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.775557034146885,0.0,31.874560051000003,0.0,38.775557034146885,0.0,0.0,0.0,1727258662.8875272,1727258694.7675674
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.807374985000656,0.0,25.262654656000002,0.0,20.807374985000656,0.0,0.0,0.0,1727258680.1805205,1727258705.4507875
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,12.032292215937673,0.0,16.511947303,0.0,12.032292215937673,0.0,0.0,0.0,1727258708.9649665,1727258725.4853384
2,move_action_node_robot2,move,robot2_sofa_start_wp_robot2,False,0.0,,15.104915066666946,0.0,21.214563000000002,0.0,15.104915066666946,0.0,0.0,0.0,1727258708.9654076,1727258730.1832588
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.960065793852266,0.0,8.911967222000001,0.0,7.960065793852266,0.0,0.0,0.0,1727258734.3460667,1727258743.2674153
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0.0,,9.95950275100519,0.0,16.362207186000003,0.0,9.95950275100519,0.0,0.0,0.0,1727258734.346067,1727258750.7144973
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,22.74135182620977,0.0,15.071223958000001,0.0,22.74135182620977,0.0,0.0,0.0,1727258750.9678683,1727258766.043081
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.437881705884934,0.0,28.671516496000002,0.0,34.437881705884934,0.0,0.0,0.0,1727258743.5601864,1727258772.2388594
2,move_action_node_robot1,move,robot1_clean1_entrance,False,0.0,,11.503018648096933,0.0,13.311583335000002,0.0,11.503018648096933,0.0,0.0,0.0,1727258766.342367,1727258779.6581643
2,move_action_node_robot2,move,robot2_clean2_entrance,False,0.0,,13.893876766444185,0.0,27.292366408000003,0.0,13.893876766444185,0.0,0.0,0.0,1727258772.540802,1727258799.8378081
2,move_action_node_robot1,move,robot1_entrance_clean3,False,0.0,,17.59319903907497,0.0,31.832567993,0.0,17.59319903907497,0.0,0.0,0.0,1727258779.9410543,1727258811.781251
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.33034570911926,0.0,24.162079281,0.0,20.33034570911926,0.0,0.0,0.0,1727258800.1664145,1727258824.3337357
2,move_action_node_robot2,move,robot2_sofa_hall,False,0.0,,16.190372915826394,0.0,20.611316874,0.0,16.190372915826394,0.0,0.0,0.0,1727258824.6499295,1727258845.2690368
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,37.67772576410987,0.0,39.162706382,0.0,37.67772576410987,0.0,0.0,0.0,1727258812.0622985,1727258851.231373
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100535979,0.0,5.0,0.0,5.0,0.0,1727258845.5370858,1727258855.6442473
2,move_action_node_robot1,move,robot1_clean3_hall,False,0.0,,11.957744577383606,0.0,15.241900205,0.0,11.957744577383606,0.0,0.0,0.0,1727258851.5408041,1727258866.787778
2,move_action_node_robot1,move,robot1_hall_start_wp_robot1,False,0.0,,4.927703240953959,0.0,7.362647529,0.0,4.927703240953959,0.0,0.0,0.0,1727258870.2464988,1727258877.6144724
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,5.152394862333351,0.0,10.011108979000001,0.0,5.152394862333351,0.0,0.0,0.0,1727258870.237121,1727258880.2526386
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean2,False,0.0,,5.816551273991372,0.0,6.273921809,0.0,5.816551273991372,0.0,0.0,0.0,1727258884.395784,1727258890.6780655
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.627669012804033,0.0,11.7122068,0.0,7.627669012804033,0.0,0.0,0.0,1727258884.4132283,1727258896.1311698
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,20.792277025081688,0.0,16.520841103000002,0.0,20.792277025081688,0.0,0.0,0.0,1727258896.414073,1727258912.9405332
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.39115923733122,0.0,29.622287373000002,0.0,34.39115923733122,0.0,0.0,0.0,1727258891.017126,1727258920.6473646
2,move_action_node_robot2,move,robot2_clean1_entrance,False,0.0,,11.508236730460265,0.0,12.861804924000001,0.0,11.508236730460265,0.0,0.0,0.0,1727258913.199545,1727258926.0694067
2,move_action_node_robot1,move,robot1_clean2_clean3,False,0.0,,12.421990863528176,0.0,14.611854608000002,0.0,12.421990863528176,0.0,0.0,0.0,1727258920.9035685,1727258935.5185716
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.434909159845027,0.0,24.822450113000002,0.0,20.434909159845027,0.0,0.0,0.0,1727258926.3156064,1727258951.1460094
2,move_action_node_robot2,move,robot2_sofa_hall,False,0.0,,16.149842761259194,0.0,21.412256728000003,0.0,16.149842761259194,0.0,0.0,0.0,1727258951.3968737,1727258972.8131006
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,39.33341298865715,0.0,43.731799293,0.0,39.33341298865715,0.0,0.0,0.0,1727258935.8127666,1727258979.5474796
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.200851839,0.0,5.0,0.0,5.0,0.0,1727258973.0843358,1727258983.2907548
2,move_action_node_robot1,move,robot1_clean3_hall,False,0.0,,11.959857706903179,0.0,15.113274302,0.0,11.959857706903179,0.0,0.0,0.0,1727258979.798021,1727258994.917407
2,move_action_node_robot1,move,robot1_hall_start_wp_robot1,False,0.0,,3.7190077984297933,0.0,7.012298260000001,0.0,3.7190077984297933,0.0,0.0,0.0,1727258998.3967335,1727259005.4170952
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,4.757604672566584,0.0,9.711914868000001,0.0,4.757604672566584,0.0,0.0,0.0,1727258998.410747,1727259008.1258838
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean2,False,0.0,,5.990265675802879,0.0,6.862480013000001,0.0,5.990265675802879,0.0,0.0,0.0,1727259012.2999616,1727259019.1661656
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.8329669461748175,0.0,11.513095600000002,0.0,7.8329669461748175,0.0,0.0,0.0,1727259012.2999423,1727259023.8182814
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,21.834455034653146,0.0,16.366476161,0.0,21.834455034653146,0.0,0.0,0.0,1727259024.1081517,1727259040.4815338
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.298713473543074,0.0,29.673694880000003,0.0,34.298713473543074,0.0,0.0,0.0,1727259019.506648,1727259049.1882906
2,move_action_node_robot2,move,robot2_clean1_entrance,False,0.0,,11.566417830971272,0.0,13.062012374,0.0,11.566417830971272,0.0,0.0,0.0,1727259040.78203,1727259053.8474548
2,move_action_node_robot1,move,robot1_clean2_clean3,False,0.0,,12.418385295382755,0.0,15.211659418000002,0.0,12.418385295382755,0.0,0.0,0.0,1727259049.4766843,1727259064.6943886
2,move_action_node_robot2,move,robot2_entrance_hall,False,0.0,,10.209676794006818,0.0,13.060968495000001,0.0,10.209676794006818,0.0,0.0,0.0,1727259054.0914977,1727259067.1577437
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100515085000001,0.0,5.0,0.0,5.0,0.0,1727259067.472623,1727259077.5790892
2,move_action_node_robot2,move,robot2_hall_entrance,False,0.0,,10.445400913858768,0.0,13.112665729000001,0.0,10.445400913858768,0.0,0.0,0.0,1727259077.875416,1727259090.9914274
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.846759894649104,0.0,35.172638347,0.0,38.846759894649104,0.0,0.0,0.0,1727259065.0056536,1727259100.1847684
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,21.018934134759487,0.0,25.921004537,0.0,21.018934134759487,0.0,0.0,0.0,1727259091.3122215,1727259117.2407155
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,12.004381527608393,0.0,16.062815624000002,0.0,12.004381527608393,0.0,0.0,0.0,1727259120.8302238,1727259136.8972445
2,move_action_node_robot2,move,robot2_sofa_start_wp_robot2,False,0.0,,15.113259472868185,0.0,21.562983849000002,0.0,15.113259472868185,0.0,0.0,0.0,1727259120.8345459,1727259142.401949
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean2,False,0.0,,6.308942145658088,0.0,6.86587568,0.0,6.308942145658088,0.0,0.0,0.0,1727259146.5824864,1727259153.4539835
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.812861543228729,0.0,11.912491183,0.0,7.812861543228729,0.0,0.0,0.0,1727259146.5885081,1727259158.5080044
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,21.94320321855715,0.0,15.965329633000001,0.0,21.94320321855715,0.0,0.0,0.0,1727259158.7912724,1727259174.7621222
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,33.837283962149755,0.0,29.472495054000003,0.0,33.837283962149755,0.0,0.0,0.0,1727259153.799114,1727259183.2763197
2,move_action_node_robot2,move,robot2_clean1_entrance,False,0.0,,11.44936353707285,0.0,13.263637272,0.0,11.44936353707285,0.0,0.0,0.0,1727259175.0815167,1727259188.3493993
2,move_action_node_robot1,move,robot1_clean2_clean3,False,0.0,,12.257098681471815,0.0,15.362848695,0.0,12.257098681471815,0.0,0.0,0.0,1727259183.5774198,1727259198.9430497
2,move_action_node_robot2,move,robot2_entrance_hall,False,0.0,,10.308734583109265,0.0,13.763429956000001,0.0,10.308734583109265,0.0,0.0,0.0,1727259188.6767485,1727259202.446825
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100351465000001,0.0,5.0,0.0,5.0,0.0,1727259202.763333,1727259212.8736253
2,move_action_node_robot2,move,robot2_hall_entrance,False,0.0,,10.612264800734033,0.0,13.561458622,0.0,10.612264800734033,0.0,0.0,0.0,1727259213.1813447,1727259226.7482512
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.730955483350286,0.0,36.832287328,0.0,38.730955483350286,0.0,0.0,0.0,1727259199.1922958,1727259236.0301707
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.59782382915839,0.0,26.671443222,0.0,20.59782382915839,0.0,0.0,0.0,1727259227.089414,1727259253.7672467
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,11.990901607792367,0.0,17.812292884,0.0,11.990901607792367,0.0,0.0,0.0,1727259257.3174558,1727259275.133695
2,move_action_node_robot2,move,robot2_sofa_start_wp_robot2,False,0.0,,15.08031891035444,0.0,20.974053243,0.0,15.08031891035444,0.0,0.0,0.0,1727259257.3108122,1727259278.2900305
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean2,False,0.0,,5.722345082229436,0.0,6.012946459,0.0,5.722345082229436,0.0,0.0,0.0,1727259282.5457473,1727259288.563575
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.763321734067093,0.0,11.763784413000002,0.0,7.763321734067093,0.0,0.0,0.0,1727259282.5394468,1727259294.3093948
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,23.531196439126326,0.0,14.713097838000001,0.0,23.531196439126326,0.0,0.0,0.0,1727259294.6409533,1727259309.3603077
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.206394160755785,0.0,29.021977153,0.0,34.206394160755785,0.0,0.0,0.0,1727259288.8504584,1727259317.8829525
2,move_action_node_robot2,move,robot2_clean1_entrance,False,0.0,,11.566769322806557,0.0,13.161329683,0.0,11.566769322806557,0.0,0.0,0.0,1727259309.6298733,1727259322.7979536
2,move_action_node_robot1,move,robot1_clean2_clean3,False,0.0,,12.457150862902589,0.0,14.81211889,0.0,12.457150862902589,0.0,0.0,0.0,1727259318.1280413,1727259332.946167
2,move_action_node_robot2,move,robot2_entrance_hall,False,0.0,,10.137908291490797,0.0,12.923371869,0.0,10.137908291490797,0.0,0.0,0.0,1727259323.025872,1727259335.9562488
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100322559,0.0,5.0,0.0,5.0,0.0,1727259336.2188277,1727259346.3264706
2,move_action_node_robot2,move,robot2_hall_entrance,False,0.0,,10.390307361727618,0.0,13.261625085,0.0,10.390307361727618,0.0,0.0,0.0,1727259346.6358213,1727259359.9023426
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.13755280934845,0.0,46.451465516000006,0.0,38.13755280934845,0.0,0.0,0.0,1727259333.246133,1727259379.7013268
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.509480154981677,0.0,24.823321847000003,0.0,20.509480154981677,0.0,0.0,0.0,1727259360.1475127,1727259384.9778569
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,11.96115548129233,0.0,16.261660587,0.0,11.96115548129233,0.0,0.0,0.0,1727259388.4948647,1727259404.7646205
2,move_action_node_robot2,move,robot2_sofa_start_wp_robot2,False,0.0,,15.034716024455513,0.0,20.961612189,0.0,15.034716024455513,0.0,0.0,0.0,1727259388.4982274,1727259409.464586
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean2,False,0.0,,5.571676523167911,0.0,5.711049348,0.0,5.571676523167911,0.0,0.0,0.0,1727259413.6344714,1727259419.3547328
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.756577489922927,0.0,12.261923738,0.0,7.756577489922927,0.0,0.0,0.0,1727259413.631823,1727259425.8993645
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,21.30849692722041,0.0,16.112049011,0.0,21.30849692722041,0.0,0.0,0.0,1727259426.1576812,1727259442.2756662
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.375704273941246,0.0,29.871622131000002,0.0,34.375704273941246,0.0,0.0,0.0,1727259419.6483161,1727259449.5249317
2,move_action_node_robot2,move,robot2_clean1_entrance,False,0.0,,11.45263505810454,0.0,13.562015573,0.0,11.45263505810454,0.0,0.0,0.0,1727259442.5438616,1727259456.1098993
2,move_action_node_robot1,move,robot1_clean2_clean3,False,0.0,,12.323623682705726,0.0,19.962156468,0.0,12.323623682705726,0.0,0.0,0.0,1727259449.8361735,1727259469.805913
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.455703414485416,0.0,25.115434828,0.0,20.455703414485416,0.0,0.0,0.0,1727259456.443322,1727259481.5645533
2,move_action_node_robot2,move,robot2_sofa_hall,False,0.0,,16.149300787706345,0.0,21.063311269,0.0,16.149300787706345,0.0,0.0,0.0,1727259481.8381188,1727259502.9073179
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,39.660726763776246,0.0,42.641641922000005,0.0,39.660726763776246,0.0,0.0,0.0,1727259470.156382,1727259512.8035054
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100452196,0.0,5.0,0.0,5.0,0.0,1727259503.121715,1727259513.227916
2,move_action_node_robot1,move,robot1_clean3_hall,False,0.0,,12.120360663140074,0.0,15.011409253,0.0,12.120360663140074,0.0,0.0,0.0,1727259513.135007,1727259528.152966
2,move_action_node_robot1,move,robot1_hall_start_wp_robot1,False,0.0,,3.5089995879077303,0.0,6.462884879000001,0.0,3.5089995879077303,0.0,0.0,0.0,1727259531.795099,1727259538.2642908
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,4.9305127174275505,0.0,9.961748704000001,0.0,4.9305127174275505,0.0,0.0,0.0,1727259531.7919073,1727259541.7571576
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean2,False,0.0,,5.7559590615328915,0.0,6.1215947260000005,0.0,5.7559590615328915,0.0,0.0,0.0,1727259545.8406684,1727259551.9697187
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.766544024591929,0.0,11.970359241,0.0,7.766544024591929,0.0,0.0,0.0,1727259545.8428004,1727259557.8231192
